State,Predicted energy,Original energy,Error,Formula
1087,472629.0814633232,472629.1422700922,-1.2865641063201344e-07,0.40000x^2 + 0.00016x + 1.31853
1088,473499.081602288,473499.14245521417,-1.285175002656277e-07,0.40000x^2 + 0.00016x + 1.31853
1089,474369.88174123265,474369.942640166,-1.283785667107928e-07,0.40000x^2 + 0.00016x + 1.31853
1090,475241.4818801572,475241.5428249481,-1.2823961165395966e-07,0.40000x^2 + 0.00016x + 1.31853
1091,476113.8820190617,476113.94300956064,-1.2810063603591805e-07,0.40000x^2 + 0.00016x + 1.31853
1092,476987.0821579461,476987.14319400414,-1.2796164201110435e-07,0.40000x^2 + 0.00016x + 1.31853
1093,477861.0822968104,477861.1433782787,-1.2782263037850371e-07,0.40000x^2 + 0.00016x + 1.31853
1094,478735.88243565464,478735.94356238487,-1.2768360314730724e-07,0.40000x^2 + 0.00016x + 1.31853
1095,479611.48257447866,479611.5437463228,-1.2754456170538928e-07,0.40000x^2 + 0.00016x + 1.31853
1096,480487.8827132827,480487.9439300928,-1.274055069460828e-07,0.40000x^2 + 0.00016x + 1.31853
1097,481365.08285206667,481365.1441136952,-1.2726644060280514e-07,0.40000x^2 + 0.00016x + 1.31853
1098,482243.08299083053,482243.14429713023,-1.271273639136748e-07,0.40000x^2 + 0.00016x + 1.31853
1099,483121.88312957424,483121.9444803984,-1.269882787103284e-07,0.40000x^2 + 0.00016x + 1.31853
1100,484001.4832682979,484001.54466349987,-1.268491859693467e-07,0.40000x^2 + 0.00016x + 1.31853
1101,484881.8834070015,484881.94484643487,-1.2671008690039213e-07,0.40000x^2 + 0.00016x + 1.31853
1102,485763.083545685,485763.14502920373,-1.2657098294407835e-07,0.40000x^2 + 0.00016x + 1.31853
1103,486645.0836843484,486645.145211807,-1.2643187588946782e-07,0.40000x^2 + 0.00016x + 1.31853
1104,487527.8838229917,487527.9453942446,-1.262927664381715e-07,0.40000x^2 + 0.00016x + 1.31853
1105,488411.4839616149,488411.5455765172,-1.2615365635935082e-07,0.40000x^2 + 0.00016x + 1.31853
1106,489295.884100218,489295.9457586248,-1.2601454669562742e-07,0.40000x^2 + 0.00016x + 1.31853
1107,490181.08423880104,490181.14594056783,-1.2587543871959216e-07,0.40000x^2 + 0.00016x + 1.31853
1108,491067.08437736396,491067.14612234663,-1.257363339317136e-07,0.40000x^2 + 0.00016x + 1.31853
1109,491953.8845159068,491953.94630396145,-1.2559723346666696e-07,0.40000x^2 + 0.00016x + 1.31853
1110,492841.48465442954,492841.54648541246,-1.2545813833281588e-07,0.40000x^2 + 0.00016x + 1.31853
1111,493729.88479293225,493729.9466667002,-1.25319050120693e-07,0.40000x^2 + 0.00016x + 1.31853
1112,494619.0849314148,494619.1468478248,-1.251799700562964e-07,0.40000x^2 + 0.00016x + 1.31853
1113,495509.08506987727,495509.14702878654,-1.2504089912180804e-07,0.40000x^2 + 0.00016x + 1.31853
1114,496399.88520831964,496399.94720958575,-1.2490183864405978e-07,0.40000x^2 + 0.00016x + 1.31853
1115,497291.485346742,497291.5473902228,-1.2476278982323028e-07,0.40000x^2 + 0.00016x + 1.31853
1116,498183.8854851442,498183.9475706978,-1.246237537339584e-07,0.40000x^2 + 0.00016x + 1.31853
1117,499077.08562352625,499077.1477510113,-1.2448473214286108e-07,0.40000x^2 + 0.00016x + 1.31853
1118,499971.0857618883,499971.1479311634,-1.2434572540673313e-07,0.40000x^2 + 0.00016x + 1.31853
1119,500865.88590023026,500865.9481111544,-1.2420673504182115e-07,0.40000x^2 + 0.00016x + 1.31853
1120,501761.48603855213,501761.54829098465,-1.2406776232139101e-07,0.40000x^2 + 0.00016x + 1.31853
1121,502657.88617685385,502657.9484706543,-1.2392880816207043e-07,0.40000x^2 + 0.00016x + 1.31853
1122,503555.0863151355,503555.14865016384,-1.237898739361598e-07,0.40000x^2 + 0.00016x + 1.31853
1123,504453.08645339706,504453.14882951346,-1.2365096054446088e-07,0.40000x^2 + 0.00016x + 1.31853
1124,505351.88659163855,505351.94900870346,-1.2351206922672471e-07,0.40000x^2 + 0.00016x + 1.31853
1125,506251.48672985996,506251.5491877341,-1.233732009837373e-07,0.40000x^2 + 0.00016x + 1.31853
1126,507151.8868680612,507151.9493666056,-1.2323435703851575e-07,0.40000x^2 + 0.00016x + 1.31853
1127,508053.0870062424,508053.14954531833,-1.2309553826147137e-07,0.40000x^2 + 0.00016x + 1.31853
1128,508955.08714440354,508955.14972387254,-1.2295674585971688e-07,0.40000x^2 + 0.00016x + 1.31853
1129,509857.88728254463,509857.94990226853,-1.228179808032494e-07,0.40000x^2 + 0.00016x + 1.31853
1130,510761.48742066557,510761.55008050665,-1.2267924451080406e-07,0.40000x^2 + 0.00016x + 1.31853
1131,511665.88755876635,511665.950258587,-1.2254053770826224e-07,0.40000x^2 + 0.00016x + 1.31853
1132,512571.0876968471,512571.1504365101,-1.2240186157034899e-07,0.40000x^2 + 0.00016x + 1.31853
1133,513477.0878349078,513477.150614276,-1.222632168097836e-07,0.40000x^2 + 0.00016x + 1.31853
1134,514383.8879729484,514383.950791885,-1.221246046997732e-07,0.40000x^2 + 0.00016x + 1.31853
1135,515291.4881109688,515291.5509693376,-1.2198602650426244e-07,0.40000x^2 + 0.00016x + 1.31853
1136,516199.8882489692,516199.95114663383,-1.2184748268866234e-07,0.40000x^2 + 0.00016x + 1.31853
1137,517109.0883869495,517109.1513237741,-1.2170897461530462e-07,0.40000x^2 + 0.00016x + 1.31853
1138,518019.08852490975,518019.15150075854,-1.2157050296243459e-07,0.40000x^2 + 0.00016x + 1.31853
1139,518929.8886628498,518929.9516775876,-1.2143206918838556e-07,0.40000x^2 + 0.00016x + 1.31853
1140,519841.48880076985,519841.55185426143,-1.2129367373317788e-07,0.40000x^2 + 0.00016x + 1.31853
1141,520753.8889386698,520753.9520307804,-1.2115531781582917e-07,0.40000x^2 + 0.00016x + 1.31853
1142,521667.08907654963,521667.1522071447,-1.2101700253488859e-07,0.40000x^2 + 0.00016x + 1.31853
1143,522581.0892144094,522581.1523833547,-1.208787286467019e-07,0.40000x^2 + 0.00016x + 1.31853
1144,523495.88935224904,523495.95255941054,-1.2074049701314572e-07,0.40000x^2 + 0.00016x + 1.31853
1145,524411.4894900685,524411.5527353126,-1.206023089336832e-07,0.40000x^2 + 0.00016x + 1.31853
1146,525327.8896278681,525327.952911061,-1.2046416447949635e-07,0.40000x^2 + 0.00016x + 1.31853
1147,526245.0897656474,526245.1530866561,-1.2032606538001467e-07,0.40000x^2 + 0.00016x + 1.31853
1148,527163.0899034068,527163.1532620982,-1.2018801202722253e-07,0.40000x^2 + 0.00016x + 1.31853
1149,528081.890041146,528081.9534373876,-1.2005000591221074e-07,0.40000x^2 + 0.00016x + 1.31853
1150,529001.4901788651,529001.5536125245,-1.1991204741495615e-07,0.40000x^2 + 0.00016x + 1.31853
1151,529921.890316564,529921.9537875091,-1.1977413779110349e-07,0.40000x^2 + 0.00016x + 1.31853
1152,530843.090454243,530843.1539623418,-1.1963627740994018e-07,0.40000x^2 + 0.00016x + 1.31853
1153,531765.0905919018,531765.1541370228,-1.194984675134412e-07,0.40000x^2 + 0.00016x + 1.31853
1154,532687.8907295406,532687.9543115523,-1.1936070867890205e-07,0.40000x^2 + 0.00016x + 1.31853
1155,533611.4908671592,533611.5544859307,-1.1922300213366205e-07,0.40000x^2 + 0.00016x + 1.31853
1156,534535.8910047578,534535.954660158,-1.1908534800717386e-07,0.40000x^2 + 0.00016x + 1.31853
1157,535461.0911423364,535461.1548342349,-1.1894774794940587e-07,0.40000x^2 + 0.00016x + 1.31853
1158,536387.0912798947,536387.1550081613,-1.1881020273031976e-07,0.40000x^2 + 0.00016x + 1.31853
1159,537313.891417433,537313.9551819375,-1.1867271246409686e-07,0.40000x^2 + 0.00016x + 1.31853
1160,538241.4915549512,538241.555355564,-1.1853527877766005e-07,0.40000x^2 + 0.00016x + 1.31853
1161,539169.8916924492,539169.9555290408,-1.1839790199074247e-07,0.40000x^2 + 0.00016x + 1.31853
1162,540099.0918299273,540099.1557023681,-1.1826058263591846e-07,0.40000x^2 + 0.00016x + 1.31853
1163,541029.0919673853,541029.1558755465,-1.18123322102291e-07,0.40000x^2 + 0.00016x + 1.31853
1164,541959.8921048231,541959.9560485759,-1.179861206948901e-07,0.40000x^2 + 0.00016x + 1.31853
1165,542891.4922422409,542891.5562214568,-1.178489795738746e-07,0.40000x^2 + 0.00016x + 1.31853
1166,543823.8923796385,543823.9563941894,-1.1771189946278903e-07,0.40000x^2 + 0.00016x + 1.31853
1167,544757.0925170161,544757.1565667739,-1.1757488086598742e-07,0.40000x^2 + 0.00016x + 1.31853
1168,545691.0926543736,545691.1567392105,-1.1743792449716978e-07,0.40000x^2 + 0.00016x + 1.31853
1169,546625.8927917109,546625.9569114995,-1.1730103149055526e-07,0.40000x^2 + 0.00016x + 1.31853
1170,547561.4929290282,547561.5570836413,-1.1716420233424505e-07,0.40000x^2 + 0.00016x + 1.31853
1171,548497.8930663255,548497.9572556359,-1.1702743751245273e-07,0.40000x^2 + 0.00016x + 1.31853
1172,549435.0932036026,549435.1574274838,-1.1689073835305745e-07,0.40000x^2 + 0.00016x + 1.31853
1173,550373.0933408596,550373.1575991851,-1.1675410511672146e-07,0.40000x^2 + 0.00016x + 1.31853
1174,551311.8934780966,551311.95777074,-1.166175384840808e-07,0.40000x^2 + 0.00016x + 1.31853
1175,552251.4936153134,552251.557942149,-1.164810395521689e-07,0.40000x^2 + 0.00016x + 1.31853
1176,553191.8937525102,553191.958113412,-1.163446085682101e-07,0.40000x^2 + 0.00016x + 1.31853
1177,554133.0938896869,554133.1582845296,-1.1620824661750445e-07,0.40000x^2 + 0.00016x + 1.31853
1178,555075.0940268433,555075.1584555018,-1.1607195435793929e-07,0.40000x^2 + 0.00016x + 1.31853
1179,556017.8941639798,556017.9586263289,-1.1593573202359723e-07,0.40000x^2 + 0.00016x + 1.31853
1180,556961.4943010962,556961.5587970112,-1.1579958068244832e-07,0.40000x^2 + 0.00016x + 1.31853
1181,557905.8944381925,557905.9589675488,-1.1566350076863541e-07,0.40000x^2 + 0.00016x + 1.31853
1182,558851.0945752687,558851.1591379421,-1.155274931293782e-07,0.40000x^2 + 0.00016x + 1.31853
1183,559797.0947123248,559797.1593081914,-1.1539155839759722e-07,0.40000x^2 + 0.00016x + 1.31853
1184,560743.8948493609,560743.9594782967,-1.1525569678610231e-07,0.40000x^2 + 0.00016x + 1.31853
1185,561691.4949863768,561691.5596482585,-1.1511990974919481e-07,0.40000x^2 + 0.00016x + 1.31853
1186,562639.8951233726,562639.9598180769,-1.1498419769620125e-07,0.40000x^2 + 0.00016x + 1.31853
1187,563589.0952603483,563589.1599877522,-1.1484856082649484e-07,0.40000x^2 + 0.00016x + 1.31853
1188,564539.0953973039,564539.1601572846,-1.1471299995610822e-07,0.40000x^2 + 0.00016x + 1.31853
1189,565489.8955342396,565489.9603266743,-1.1457751548321513e-07,0.40000x^2 + 0.00016x + 1.31853
1190,566441.495671155,566441.5604959216,-1.1444210862475131e-07,0.40000x^2 + 0.00016x + 1.31853
1191,567393.8958080504,567393.9606650268,-1.1430677956295817e-07,0.40000x^2 + 0.00016x + 1.31853
1192,568347.0959449258,568347.1608339901,-1.1417152888786174e-07,0.40000x^2 + 0.00016x + 1.31853
1193,569301.096081781,569301.1610028116,-1.1403635738936534e-07,0.40000x^2 + 0.00016x + 1.31853
1194,570255.896218616,570255.9611714917,-1.1390126544313072e-07,0.40000x^2 + 0.00016x + 1.31853
1195,571211.496355431,571211.5613400305,-1.1376625382924889e-07,0.40000x^2 + 0.00016x + 1.31853
1196,572167.8964922259,572167.9615084284,-1.1363132311846416e-07,0.40000x^2 + 0.00016x + 1.31853
1197,573125.0966290009,573125.1616766857,-1.1349647367391141e-07,0.40000x^2 + 0.00016x + 1.31853
1198,574083.0967657556,574083.1618448023,-1.1336170626119472e-07,0.40000x^2 + 0.00016x + 1.31853
1199,575041.8969024903,575041.9620127786,-1.1322702103279368e-07,0.40000x^2 + 0.00016x + 1.31853
1200,576001.4970392048,576001.562180615,-1.1309241935214447e-07,0.40000x^2 + 0.00016x + 1.31853
1201,576961.8971758994,576961.9623483116,-1.1295790095873775e-07,0.40000x^2 + 0.00016x + 1.31853
1202,577923.0973125737,577923.1625158684,-1.1282346680172755e-07,0.40000x^2 + 0.00016x + 1.31853
1203,578885.097449228,578885.1626832861,-1.1268911742106278e-07,0.40000x^2 + 0.00016x + 1.31853
1204,579847.8975858621,579847.9628505645,-1.1255485335240889e-07,0.40000x^2 + 0.00016x + 1.31853
1205,580811.4977224763,580811.5630177042,-1.1242067492674022e-07,0.40000x^2 + 0.00016x + 1.31853
1206,581775.8978590703,581775.9631847051,-1.1228658267223606e-07,0.40000x^2 + 0.00016x + 1.31853
1207,582741.0979956442,582741.1633515677,-1.1215257751241475e-07,0.40000x^2 + 0.00016x + 1.31853
1208,583707.0981321981,583707.163518292,-1.1201865936676603e-07,0.40000x^2 + 0.00016x + 1.31853
1209,584673.8982687319,584673.9636848784,-1.1188482915015471e-07,0.40000x^2 + 0.00016x + 1.31853
1210,585641.4984052455,585641.563851327,-1.1175108737312114e-07,0.40000x^2 + 0.00016x + 1.31853
1211,586609.8985417391,586609.9640176382,-1.1161743434366055e-07,0.40000x^2 + 0.00016x + 1.31853
1212,587579.0986782126,587579.1641838121,-1.1148387056514057e-07,0.40000x^2 + 0.00016x + 1.31853
1213,588549.0988146659,588549.1643498489,-1.1135039673468712e-07,0.40000x^2 + 0.00016x + 1.31853
1214,589519.8989510991,589519.9645157489,-1.1121701334663262e-07,0.40000x^2 + 0.00016x + 1.31853
1215,590491.4990875124,590491.5646815123,-1.1108372049702514e-07,0.40000x^2 + 0.00016x + 1.31853
1216,591463.8992239055,591463.9648471393,-1.1095051887102428e-07,0.40000x^2 + 0.00016x + 1.31853
1217,592437.0993602786,592437.1650126302,-1.1081740895205162e-07,0.40000x^2 + 0.00016x + 1.31853
1218,593411.0994966315,593411.1651779851,-1.1068439121961698e-07,0.40000x^2 + 0.00016x + 1.31853
1219,594385.8996329644,594385.9653432043,-1.1055146614934402e-07,0.40000x^2 + 0.00016x + 1.31853
1220,595361.499769277,595361.5655082881,-1.1041863440853273e-07,0.40000x^2 + 0.00016x + 1.31853
1221,596337.8999055697,596337.9656732365,-1.1028589587849886e-07,0.40000x^2 + 0.00016x + 1.31853
1222,597315.1000418422,597315.16583805,-1.101532516099707e-07,0.40000x^2 + 0.00016x + 1.31853
1223,598293.1001780947,598293.1660027285,-1.1002070147858409e-07,0.40000x^2 + 0.00016x + 1.31853
1224,599271.9003143271,599271.9661672727,-1.0988824652559983e-07,0.40000x^2 + 0.00016x + 1.31853
1225,600251.5004505394,600251.5663316823,-1.0975588662106341e-07,0.40000x^2 + 0.00016x + 1.31853
1226,601231.9005867316,601231.9664959578,-1.0962362260324786e-07,0.40000x^2 + 0.00016x + 1.31853
1227,602213.1007229037,602213.1666600993,-1.0949145453095547e-07,0.40000x^2 + 0.00016x + 1.31853
1228,603195.1008590558,603195.1668241072,-1.0935938323383359e-07,0.40000x^2 + 0.00016x + 1.31853
1229,604177.9009951877,604177.9669879815,-1.0922740876463382e-07,0.40000x^2 + 0.00016x + 1.31853
1230,605161.5011312997,605161.5671517225,-1.0909553155973845e-07,0.40000x^2 + 0.00016x + 1.31853
1231,606145.9012673913,606145.9673153304,-1.0896375243604468e-07,0.40000x^2 + 0.00016x + 1.31853
1232,607131.1014034629,607131.1674788055,-1.0883207143739209e-07,0.40000x^2 + 0.00016x + 1.31853
1233,608117.1015395145,608117.167642148,-1.087004889894331e-07,0.40000x^2 + 0.00016x + 1.31853
1234,609103.901675546,609103.967805358,-1.0856900551428848e-07,0.40000x^2 + 0.00016x + 1.31853
1235,610091.5018115573,610091.5679684358,-1.0843762143057039e-07,0.40000x^2 + 0.00016x + 1.31853
1236,611079.9019475487,611079.9681313817,-1.0830633696289768e-07,0.40000x^2 + 0.00016x + 1.31853
1237,612069.1020835199,612069.1682941958,-1.0817515290425649e-07,0.40000x^2 + 0.00016x + 1.31853
1238,613059.102219471,613059.1684568783,-1.0804406928216097e-07,0.40000x^2 + 0.00016x + 1.31853
1239,614049.902355402,614049.9686194294,-1.0791308650233489e-07,0.40000x^2 + 0.00016x + 1.31853
1240,615041.5024913129,615041.5687818493,-1.0778220496710166e-07,0.40000x^2 + 0.00016x + 1.31853
1241,616033.9026272037,616033.9689441384,-1.0765142507540647e-07,0.40000x^2 + 0.00016x + 1.31853
1242,617027.1027630745,617027.1691062967,-1.0752074722283827e-07,0.40000x^2 + 0.00016x + 1.31853
1243,618021.1028989252,618021.1692683245,-1.0739017142491583e-07,0.40000x^2 + 0.00016x + 1.31853
1244,619015.9030347557,619015.9694302221,-1.0725969863659263e-07,0.40000x^2 + 0.00016x + 1.31853
1245,620011.5031705662,620011.5695919894,-1.0712932867931942e-07,0.40000x^2 + 0.00016x + 1.31853
1246,621007.9033063566,621007.9697536271,-1.0699906231220604e-07,0.40000x^2 + 0.00016x + 1.31853
1247,622005.1034421269,622005.1699151349,-1.0686889954005548e-07,0.40000x^2 + 0.00016x + 1.31853
1248,623003.1035778772,623003.1700765133,-1.067388407405648e-07,0.40000x^2 + 0.00016x + 1.31853
1249,624001.9037136071,624001.9702377624,-1.0660888666134085e-07,0.40000x^2 + 0.00016x + 1.31853
1250,625001.5038493172,625001.5703988825,-1.064790369268249e-07,0.40000x^2 + 0.00016x + 1.31853
1251,626001.9039850071,626001.9705598737,-1.0634929246482065e-07,0.40000x^2 + 0.00016x + 1.31853
1252,627003.104120677,627003.1707207363,-1.0621965308239036e-07,0.40000x^2 + 0.00016x + 1.31853
1253,628005.1042563267,628005.1708814704,-1.0609011969926204e-07,0.40000x^2 + 0.00016x + 1.31853
1254,629007.9043919564,629007.9710420764,-1.059606921180309e-07,0.40000x^2 + 0.00016x + 1.31853
1255,630011.504527566,630011.5712025543,-1.0583137088087364e-07,0.40000x^2 + 0.00016x + 1.31853
1256,631015.9046631554,631015.9713629044,-1.057021565257102e-07,0.40000x^2 + 0.00016x + 1.31853
1257,632021.1047987249,632021.1715231269,-1.055730488494496e-07,0.40000x^2 + 0.00016x + 1.31853
1258,633027.1049342741,633027.1716832219,-1.054440485689942e-07,0.40000x^2 + 0.00016x + 1.31853
1259,634033.9050698032,634033.9718431898,-1.0531515584505358e-07,0.40000x^2 + 0.00016x + 1.31853
1260,635041.5052053124,635041.5720030306,-1.0518637065318639e-07,0.40000x^2 + 0.00016x + 1.31853
1261,636049.9053408015,636049.9721627446,-1.0505769370040888e-07,0.40000x^2 + 0.00016x + 1.31853
1262,637059.1054762703,637059.172322332,-1.0492912532296975e-07,0.40000x^2 + 0.00016x + 1.31853
1263,638069.1056117192,638069.172481793,-1.0480066530682632e-07,0.40000x^2 + 0.00016x + 1.31853
1264,639079.905747148,639079.9726411278,-1.0467231434927862e-07,0.40000x^2 + 0.00016x + 1.31853
1265,640091.5058825567,640091.5728003365,-1.0454407259678728e-07,0.40000x^2 + 0.00016x + 1.31853
1266,641103.9060179453,641103.9729594195,-1.0441594037565695e-07,0.40000x^2 + 0.00016x + 1.31853
1267,642117.1061533135,642117.1731183769,-1.0428791837191484e-07,0.40000x^2 + 0.00016x + 1.31853
1268,643131.106288662,643131.1732772089,-1.041600061803641e-07,0.40000x^2 + 0.00016x + 1.31853
1269,644145.9064239903,644145.9734359157,-1.0403220412045266e-07,0.40000x^2 + 0.00016x + 1.31853
1270,645161.5065592985,645161.5735944973,-1.0390451250879999e-07,0.40000x^2 + 0.00016x + 1.31853
1271,646177.9066945866,646177.9737529543,-1.03776932019535e-07,0.40000x^2 + 0.00016x + 1.31853
1272,647195.1068298547,647195.1739112865,-1.0364946242234597e-07,0.40000x^2 + 0.00016x + 1.31853
1273,648213.1069651026,648213.1740694944,-1.0352210420592185e-07,0.40000x^2 + 0.00016x + 1.31853
1274,649231.9071003305,649231.9742275779,-1.0339485749643952e-07,0.40000x^2 + 0.00016x + 1.31853
1275,650251.5072355382,650251.5743855375,-1.0326772277652467e-07,0.40000x^2 + 0.00016x + 1.31853
1276,651271.9073707258,651271.9745433733,-1.0314070034620584e-07,0.40000x^2 + 0.00016x + 1.31853
1277,652293.1075058933,652293.1747010853,-1.030137897889252e-07,0.40000x^2 + 0.00016x + 1.31853
1278,653315.1076410408,653315.174858674,-1.0288699211543972e-07,0.40000x^2 + 0.00016x + 1.31853
1279,654337.9077761682,654337.9750161393,-1.0276030690606106e-07,0.40000x^2 + 0.00016x + 1.31853
1280,655361.5079112755,655361.5751734817,-1.026337349863428e-07,0.40000x^2 + 0.00016x + 1.31853
1281,656385.9080463627,656385.9753307011,-1.0250727611171436e-07,0.40000x^2 + 0.00016x + 1.31853
1282,657411.1081814298,657411.1754877978,-1.0238093074662928e-07,0.40000x^2 + 0.00016x + 1.31853
1283,658437.1083164769,658437.1756447721,-1.0225469899821112e-07,0.40000x^2 + 0.00016x + 1.31853
1284,659463.9084515038,659463.975801624,-1.0212858114862032e-07,0.40000x^2 + 0.00016x + 1.31853
1285,660491.5085865106,660491.5759583538,-1.0200257765369118e-07,0.40000x^2 + 0.00016x + 1.31853
1286,661519.9087214973,661519.9761149618,-1.0187668843765231e-07,0.40000x^2 + 0.00016x + 1.31853
1287,662549.1088564639,662549.1762714479,-1.0175091360008291e-07,0.40000x^2 + 0.00016x + 1.31853
1288,663579.1089914106,663579.1764278125,-1.0162525341455264e-07,0.40000x^2 + 0.00016x + 1.31853
1289,664609.909126337,664609.9765840558,-1.0149970832727138e-07,0.40000x^2 + 0.00016x + 1.31853
1290,665641.5092612434,665641.5767401779,-1.013742784310722e-07,0.40000x^2 + 0.00016x + 1.31853
1291,666673.9093961298,666673.976896179,-1.0124896364276344e-07,0.40000x^2 + 0.00016x + 1.31853
1292,667707.109530996,667707.1770520593,-1.0112376457624372e-07,0.40000x^2 + 0.00016x + 1.31853
1293,668741.109665842,668741.1772078191,-1.0099868131854474e-07,0.40000x^2 + 0.00016x + 1.31853
1294,669775.909800668,669775.9773634584,-1.0087371395533107e-07,0.40000x^2 + 0.00016x + 1.31853
1295,670811.5099354739,670811.5775189775,-1.007488627444536e-07,0.40000x^2 + 0.00016x + 1.31853
1296,671847.9100702598,671847.9776743765,-1.0062412759479158e-07,0.40000x^2 + 0.00016x + 1.31853
1297,672885.1102050255,672885.1778296557,-1.0049950928000347e-07,0.40000x^2 + 0.00016x + 1.31853
1298,673923.1103397711,673923.1779848151,-1.0037500735895563e-07,0.40000x^2 + 0.00016x + 1.31853
1299,674961.9104744968,674961.9781398551,-1.0025062225478352e-07,0.40000x^2 + 0.00016x + 1.31853
1300,676001.5106092022,676001.5782947758,-1.0012635438719322e-07,0.40000x^2 + 0.00016x + 1.31853
1301,677041.9107438877,677041.9784495773,-1.0000220348469493e-07,0.40000x^2 + 0.00016x + 1.31853
1302,678083.110878553,678083.17860426,-9.987816996336822e-08,0.40000x^2 + 0.00016x + 1.31853
1303,679125.111013198,679125.1787588239,-9.975425440733191e-08,0.40000x^2 + 0.00016x + 1.31853
1304,680167.9111478232,680167.9789132691,-9.963045602704052e-08,0.40000x^2 + 0.00016x + 1.31853
1305,681211.5112824282,681211.579067596,-9.95067757459007e-08,0.40000x^2 + 0.00016x + 1.31853
1306,682255.9114170132,682255.9792218046,-9.93832132864102e-08,0.40000x^2 + 0.00016x + 1.31853
1307,683301.111551578,683301.1793758954,-9.925976922379452e-08,0.40000x^2 + 0.00016x + 1.31853
1308,684347.1116861227,684347.1795298681,-9.913644327837853e-08,0.40000x^2 + 0.00016x + 1.31853
1309,685393.9118206474,685393.9796837232,-9.901323585077313e-08,0.40000x^2 + 0.00016x + 1.31853
1310,686441.511955152,686441.5798374608,-9.88901469991329e-08,0.40000x^2 + 0.00016x + 1.31853
1311,687489.9120896364,687489.9799910812,-9.876717728843168e-08,0.40000x^2 + 0.00016x + 1.31853
1312,688539.1122241007,688539.1801445843,-9.864432626491823e-08,0.40000x^2 + 0.00016x + 1.31853
1313,689589.1123585451,689589.1802979704,-9.852159415204905e-08,0.40000x^2 + 0.00016x + 1.31853
1314,690639.9124929693,690639.98045124,-9.839898150821882e-08,0.40000x^2 + 0.00016x + 1.31853
1315,691691.5126273733,691691.5806043928,-9.827648821438034e-08,0.40000x^2 + 0.00016x + 1.31853
1316,692743.9127617574,692743.9807574291,-9.8154114151382e-08,0.40000x^2 + 0.00016x + 1.31853
1317,693797.1128961213,693797.1809103494,-9.803185987114777e-08,0.40000x^2 + 0.00016x + 1.31853
1318,694851.1130304652,694851.1810631534,-9.79097252512695e-08,0.40000x^2 + 0.00016x + 1.31853
1319,695905.913164789,695905.9812158416,-9.778771050382693e-08,0.40000x^2 + 0.00016x + 1.31853
1320,696961.5132990927,696961.5813684141,-9.766581583879088e-08,0.40000x^2 + 0.00016x + 1.31853
1321,698017.9134333761,698017.981520871,-9.754404146403674e-08,0.40000x^2 + 0.00016x + 1.31853
1322,699075.1135676396,699075.1816732127,-9.74223872523027e-08,0.40000x^2 + 0.00016x + 1.31853
1323,700133.113701883,700133.1818254391,-9.73008534088234e-08,0.40000x^2 + 0.00016x + 1.31853
1324,701191.9138361063,701191.9819775504,-9.71794399707465e-08,0.40000x^2 + 0.00016x + 1.31853
1325,702251.5139703095,702251.5821295469,-9.705814713994695e-08,0.40000x^2 + 0.00016x + 1.31853
1326,703311.9141044926,703311.9822814288,-9.693697511626061e-08,0.40000x^2 + 0.00016x + 1.31853
1327,704373.1142386557,704373.1824331961,-9.681592393222201e-08,0.40000x^2 + 0.00016x + 1.31853
1328,705435.1143727986,705435.1825848491,-9.669499361934781e-08,0.40000x^2 + 0.00016x + 1.31853
1329,706497.9145069214,706497.9827363879,-9.657418437292201e-08,0.40000x^2 + 0.00016x + 1.31853
1330,707561.514641024,707561.5828878128,-9.645349655076472e-08,0.40000x^2 + 0.00016x + 1.31853
1331,708625.9147751067,708625.9830391238,-9.633292985059349e-08,0.40000x^2 + 0.00016x + 1.31853
1332,709691.1149091693,709691.1831903213,-9.621248462726575e-08,0.40000x^2 + 0.00016x + 1.31853
1333,710757.1150432117,710757.1833414052,-9.609216074132043e-08,0.40000x^2 + 0.00016x + 1.31853
1334,711823.9151772341,711823.9834923758,-9.597195838040349e-08,0.40000x^2 + 0.00016x + 1.31853
1335,712891.5153112365,712891.5836432334,-9.585187773021988e-08,0.40000x^2 + 0.00016x + 1.31853
1336,713959.9154452187,713959.9837939779,-9.573191881149017e-08,0.40000x^2 + 0.00016x + 1.31853
1337,715029.1155791808,715029.1839446097,-9.561208196961783e-08,0.40000x^2 + 0.00016x + 1.31853
1338,716099.1157131228,716099.1840951289,-9.54923670594199e-08,0.40000x^2 + 0.00016x + 1.31853
1339,717169.9158470447,717169.9842455356,-9.537277409808942e-08,0.40000x^2 + 0.00016x + 1.31853
1340,718241.5159809465,718241.5843958299,-9.525330326398573e-08,0.40000x^2 + 0.00016x + 1.31853
1341,719313.9161148282,719313.9845460122,-9.513395473359074e-08,0.40000x^2 + 0.00016x + 1.31853
1342,720387.1162486899,720387.1846960826,-9.50147283583189e-08,0.40000x^2 + 0.00016x + 1.31853
1343,721461.1163825315,721461.1848460411,-9.48956244737372e-08,0.40000x^2 + 0.00016x + 1.31853
1344,722535.9165163529,722535.984995888,-9.477664292924299e-08,0.40000x^2 + 0.00016x + 1.31853
1345,723611.5166501544,723611.5851456235,-9.465778405695946e-08,0.40000x^2 + 0.00016x + 1.31853
1346,724687.9167839356,724687.9852952476,-9.453904770430027e-08,0.40000x^2 + 0.00016x + 1.31853
1347,725765.1169176969,725765.1854447608,-9.442043419998427e-08,0.40000x^2 + 0.00016x + 1.31853
