State,Predicted energy,Original energy,Error,Formula
1014,-0.0368449291145283,-1.6972736166e-06,21707.30251184634,-(x^(-25.15822))+-0.0368449291145283
1015,-0.0368449291145283,-1.6937915473e-06,21751.930089455942,-(x^(-25.15822))+-0.0368449291145283
1016,-0.0368449291145283,-1.6903178724e-06,21796.63328314927,-(x^(-25.15822))+-0.0368449291145283
1017,-0.0368449291145283,-1.68685256e-06,21841.412305749058,-(x^(-25.15822))+-0.0368449291145283
1018,-0.0368449291145283,-1.6833955781e-06,21886.267374263934,-(x^(-25.15822))+-0.0368449291145283
1019,-0.0368449291145283,-1.6799468951e-06,21931.198703420967,-(x^(-25.15822))+-0.0368449291145283
1020,-0.0368449291145283,-1.6765064794e-06,21976.20651083593,-(x^(-25.15822))+-0.0368449291145283
1021,-0.0368449291145283,-1.6730742997e-06,22021.291013097856,-(x^(-25.15822))+-0.0368449291145283
1022,-0.0368449291145283,-1.6696503247e-06,22066.45242968676,-(x^(-25.15822))+-0.0368449291145283
1023,-0.0368449291145283,-1.6662345233e-06,22111.690980352767,-(x^(-25.15822))+-0.0368449291145283
1024,-0.0368449291145283,-1.6628268645e-06,22157.006886427895,-(x^(-25.15822))+-0.0368449291145283
1025,-0.0368449291145283,-1.6594273175e-06,22202.40036949422,-(x^(-25.15822))+-0.0368449291145283
1026,-0.0368449291145283,-1.6560358517e-06,22247.871651362635,-(x^(-25.15822))+-0.0368449291145283
1027,-0.0368449291145283,-1.6526524364e-06,22293.420958098253,-(x^(-25.15822))+-0.0368449291145283
1028,-0.0368449291145283,-1.6492770413e-06,22339.04851330874,-(x^(-25.15822))+-0.0368449291145283
1029,-0.0368449291145283,-1.6459096361e-06,22384.75454350747,-(x^(-25.15822))+-0.0368449291145283
1030,-0.0368449291145283,-1.6425501907e-06,22430.53927541552,-(x^(-25.15822))+-0.0368449291145283
1031,-0.0368449291145283,-1.6391986752e-06,22476.402935939306,-(x^(-25.15822))+-0.0368449291145283
1032,-0.0368449291145283,-1.6358550596e-06,22522.345756278457,-(x^(-25.15822))+-0.0368449291145283
1033,-0.0368449291145283,-1.6325193143e-06,22568.3679650748,-(x^(-25.15822))+-0.0368449291145283
1034,-0.0368449291145283,-1.6291914097e-06,22614.469793885633,-(x^(-25.15822))+-0.0368449291145283
1035,-0.0368449291145283,-1.6258713163e-06,22660.651475823077,-(x^(-25.15822))+-0.0368449291145283
1036,-0.0368449291145283,-1.6225590049e-06,22706.913242760067,-(x^(-25.15822))+-0.0368449291145283
1037,-0.0368449291145283,-1.6192544463e-06,22753.255329493797,-(x^(-25.15822))+-0.0368449291145283
1038,-0.0368449291145283,-1.6159576115e-06,22799.677970956975,-(x^(-25.15822))+-0.0368449291145283
1039,-0.0368449291145283,-1.6126684715e-06,22846.181405027117,-(x^(-25.15822))+-0.0368449291145283
1040,-0.0368449291145283,-1.6093869976e-06,22892.7658682923,-(x^(-25.15822))+-0.0368449291145283
1041,-0.0368449291145283,-1.6061131611e-06,22939.431600282653,-(x^(-25.15822))+-0.0368449291145283
1042,-0.0368449291145283,-1.6028469335e-06,22986.178840635253,-(x^(-25.15822))+-0.0368449291145283
1043,-0.0368449291145283,-1.5995882865e-06,23033.00782906915,-(x^(-25.15822))+-0.0368449291145283
1044,-0.0368449291145283,-1.5963371917e-06,23079.918809697556,-(x^(-25.15822))+-0.0368449291145283
1045,-0.0368449291145283,-1.5930936212e-06,23126.912022379955,-(x^(-25.15822))+-0.0368449291145283
1046,-0.0368449291145283,-1.5898575467e-06,23173.987715726962,-(x^(-25.15822))+-0.0368449291145283
1047,-0.0368449291145283,-1.5866289406e-06,23221.146131152138,-(x^(-25.15822))+-0.0368449291145283
1048,-0.0368449291145283,-1.583407775e-06,23268.387517393174,-(x^(-25.15822))+-0.0368449291145283
1049,-0.0368449291145283,-1.5801940223e-06,23315.71212178101,-(x^(-25.15822))+-0.0368449291145283
1050,-0.0368449291145283,-1.576987655e-06,23363.120193146537,-(x^(-25.15822))+-0.0368449291145283
1051,-0.0368449291145283,-1.5737886458e-06,23410.61198033616,-(x^(-25.15822))+-0.0368449291145283
1052,-0.0368449291145283,-1.5705969674e-06,23458.187735171927,-(x^(-25.15822))+-0.0368449291145283
1053,-0.0368449291145283,-1.5674125926e-06,23505.847710984955,-(x^(-25.15822))+-0.0368449291145283
1054,-0.0368449291145283,-1.5642354946e-06,23553.59215810094,-(x^(-25.15822))+-0.0368449291145283
1055,-0.0368449291145283,-1.5610656462e-06,23601.421335846768,-(x^(-25.15822))+-0.0368449291145283
1056,-0.0368449291145283,-1.5579030209e-06,23649.33549600732,-(x^(-25.15822))+-0.0368449291145283
1057,-0.0368449291145283,-1.5547475919e-06,23697.3348978862,-(x^(-25.15822))+-0.0368449291145283
1058,-0.0368449291145283,-1.5515993328e-06,23745.41979771822,-(x^(-25.15822))+-0.0368449291145283
1059,-0.0368449291145283,-1.5484582171e-06,23793.590456262107,-(x^(-25.15822))+-0.0368449291145283
1060,-0.0368449291145283,-1.5453242186e-06,23841.847132693154,-(x^(-25.15822))+-0.0368449291145283
1061,-0.0368449291145283,-1.542197311e-06,23890.1900907395,-(x^(-25.15822))+-0.0368449291145283
1062,-0.0368449291145283,-1.5390774683e-06,23938.6195925249,-(x^(-25.15822))+-0.0368449291145283
1063,-0.0368449291145283,-1.5359646645e-06,23987.13590319304,-(x^(-25.15822))+-0.0368449291145283
1064,-0.0368449291145283,-1.5328588739e-06,24035.739286236454,-(x^(-25.15822))+-0.0368449291145283
1065,-0.0368449291145283,-1.5297600708e-06,24084.43000815805,-(x^(-25.15822))+-0.0368449291145283
1066,-0.0368449291145283,-1.5266682294e-06,24133.208340085017,-(x^(-25.15822))+-0.0368449291145283
1067,-0.0368449291145283,-1.5235833244e-06,24182.07454831074,-(x^(-25.15822))+-0.0368449291145283
1068,-0.0368449291145283,-1.5205053304e-06,24231.028903729977,-(x^(-25.15822))+-0.0368449291145283
1069,-0.0368449291145283,-1.5174342221e-06,24280.07167870384,-(x^(-25.15822))+-0.0368449291145283
1070,-0.0368449291145283,-1.5143699744e-06,24329.203145454216,-(x^(-25.15822))+-0.0368449291145283
1071,-0.0368449291145283,-1.5113125622e-06,24378.423579258528,-(x^(-25.15822))+-0.0368449291145283
1072,-0.0368449291145283,-1.5082619606e-06,24427.73325524371,-(x^(-25.15822))+-0.0368449291145283
1073,-0.0368449291145283,-1.5052181448e-06,24477.132449980483,-(x^(-25.15822))+-0.0368449291145283
1074,-0.0368449291145283,-1.5021810901e-06,24526.62144148382,-(x^(-25.15822))+-0.0368449291145283
1075,-0.0368449291145283,-1.4991507719e-06,24576.200509213373,-(x^(-25.15822))+-0.0368449291145283
1076,-0.0368449291145283,-1.4961271656e-06,24625.869935719787,-(x^(-25.15822))+-0.0368449291145283
1077,-0.0368449291145283,-1.493110247e-06,24675.630000067442,-(x^(-25.15822))+-0.0368449291145283
1078,-0.0368449291145283,-1.4900999917e-06,24725.48098769082,-(x^(-25.15822))+-0.0368449291145283
1079,-0.0368449291145283,-1.4870963756e-06,24775.423182164264,-(x^(-25.15822))+-0.0368449291145283
1080,-0.0368449291145283,-1.4840993746e-06,24825.45687015324,-(x^(-25.15822))+-0.0368449291145283
1081,-0.0368449291145283,-1.4811089647e-06,24875.58233976814,-(x^(-25.15822))+-0.0368449291145283
1082,-0.0368449291145283,-1.4781251222e-06,24925.79987719127,-(x^(-25.15822))+-0.0368449291145283
1083,-0.0368449291145283,-1.4751478232e-06,24976.109775074307,-(x^(-25.15822))+-0.0368449291145283
1084,-0.0368449291145283,-1.472177044e-06,25026.512325839733,-(x^(-25.15822))+-0.0368449291145283
1085,-0.0368449291145283,-1.4692127613e-06,25077.00781823246,-(x^(-25.15822))+-0.0368449291145283
1086,-0.0368449291145283,-1.4662549514e-06,25127.59655092606,-(x^(-25.15822))+-0.0368449291145283
1087,-0.0368449291145283,-1.4633035912e-06,25178.27881548706,-(x^(-25.15822))+-0.0368449291145283
1088,-0.0368449291145283,-1.4603586572e-06,25229.054913477525,-(x^(-25.15822))+-0.0368449291145283
1089,-0.0368449291145283,-1.4574201265e-06,25279.925139281248,-(x^(-25.15822))+-0.0368449291145283
1090,-0.0368449291145283,-1.454487976e-06,25330.889793861246,-(x^(-25.15822))+-0.0368449291145283
1091,-0.0368449291145283,-1.4515621827e-06,25381.94917961719,-(x^(-25.15822))+-0.0368449291145283
1092,-0.0368449291145283,-1.4486427237e-06,25433.103600384035,-(x^(-25.15822))+-0.0368449291145283
1093,-0.0368449291145283,-1.4457295765e-06,25484.35335614219,-(x^(-25.15822))+-0.0368449291145283
1094,-0.0368449291145283,-1.4428227182e-06,25535.698757068614,-(x^(-25.15822))+-0.0368449291145283
1095,-0.0368449291145283,-1.4399221265e-06,25587.140105942253,-(x^(-25.15822))+-0.0368449291145283
1096,-0.0368449291145283,-1.4370277787e-06,25638.6777158058,-(x^(-25.15822))+-0.0368449291145283
1097,-0.0368449291145283,-1.4341396527e-06,25690.31189222874,-(x^(-25.15822))+-0.0368449291145283
1098,-0.0368449291145283,-1.4312577261e-06,25742.04294931296,-(x^(-25.15822))+-0.0368449291145283
1099,-0.0368449291145283,-1.4283819767e-06,25793.871200805388,-(x^(-25.15822))+-0.0368449291145283
1100,-0.0368449291145283,-1.4255123826e-06,25845.79695824643,-(x^(-25.15822))+-0.0368449291145283
1101,-0.0368449291145283,-1.4226489217e-06,25897.82053999683,-(x^(-25.15822))+-0.0368449291145283
1102,-0.0368449291145283,-1.4197915722e-06,25949.942262205594,-(x^(-25.15822))+-0.0368449291145283
1103,-0.0368449291145283,-1.4169403123e-06,26002.162444239468,-(x^(-25.15822))+-0.0368449291145283
1104,-0.0368449291145283,-1.4140951203e-06,26054.48140687428,-(x^(-25.15822))+-0.0368449291145283
1105,-0.0368449291145283,-1.4112559747e-06,26106.899470442044,-(x^(-25.15822))+-0.0368449291145283
1106,-0.0368449291145283,-1.4084228538e-06,26159.41696222034,-(x^(-25.15822))+-0.0368449291145283
1107,-0.0368449291145283,-1.4055957364e-06,26212.034203486717,-(x^(-25.15822))+-0.0368449291145283
1108,-0.0368449291145283,-1.4027746011e-06,26264.751522472656,-(x^(-25.15822))+-0.0368449291145283
1109,-0.0368449291145283,-1.3999594266e-06,26317.56924883276,-(x^(-25.15822))+-0.0368449291145283
1110,-0.0368449291145283,-1.3971501919e-06,26370.48770986638,-(x^(-25.15822))+-0.0368449291145283
1111,-0.0368449291145283,-1.3943468759e-06,26423.507238018694,-(x^(-25.15822))+-0.0368449291145283
1112,-0.0368449291145283,-1.3915494576e-06,26476.628167147297,-(x^(-25.15822))+-0.0368449291145283
1113,-0.0368449291145283,-1.3887579162e-06,26529.850830608073,-(x^(-25.15822))+-0.0368449291145283
1114,-0.0368449291145283,-1.3859722308e-06,26583.17556696714,-(x^(-25.15822))+-0.0368449291145283
1115,-0.0368449291145283,-1.3831923809e-06,26636.602710444706,-(x^(-25.15822))+-0.0368449291145283
1116,-0.0368449291145283,-1.3804183458e-06,26690.132602396265,-(x^(-25.15822))+-0.0368449291145283
1117,-0.0368449291145283,-1.3776501049e-06,26743.765585600402,-(x^(-25.15822))+-0.0368449291145283
1118,-0.0368449291145283,-1.3748876379e-06,26797.502000356304,-(x^(-25.15822))+-0.0368449291145283
1119,-0.0368449291145283,-1.3721309244e-06,26851.342192229,-(x^(-25.15822))+-0.0368449291145283
1120,-0.0368449291145283,-1.3693799442e-06,26905.28650622843,-(x^(-25.15822))+-0.0368449291145283
1121,-0.0368449291145283,-1.366634677e-06,26959.33529268356,-(x^(-25.15822))+-0.0368449291145283
1122,-0.0368449291145283,-1.3638951028e-06,27013.4888993939,-(x^(-25.15822))+-0.0368449291145283
1123,-0.0368449291145283,-1.3611612016e-06,27067.747677511165,-(x^(-25.15822))+-0.0368449291145283
1124,-0.0368449291145283,-1.3584329535e-06,27122.111979577214,-(x^(-25.15822))+-0.0368449291145283
1125,-0.0368449291145283,-1.3557103387e-06,27176.582159518795,-(x^(-25.15822))+-0.0368449291145283
1126,-0.0368449291145283,-1.3529933373e-06,27231.158576667593,-(x^(-25.15822))+-0.0368449291145283
1127,-0.0368449291145283,-1.3502819297e-06,27285.841587752235,-(x^(-25.15822))+-0.0368449291145283
1128,-0.0368449291145283,-1.3475760964e-06,27340.631550869875,-(x^(-25.15822))+-0.0368449291145283
1129,-0.0368449291145283,-1.3448758178e-06,27395.528829554438,-(x^(-25.15822))+-0.0368449291145283
1130,-0.0368449291145283,-1.3421810745e-06,27450.533786716576,-(x^(-25.15822))+-0.0368449291145283
1131,-0.0368449291145283,-1.3394918472e-06,27505.646786650414,-(x^(-25.15822))+-0.0368449291145283
1132,-0.0368449291145283,-1.3368081166e-06,27560.868197089236,-(x^(-25.15822))+-0.0368449291145283
1133,-0.0368449291145283,-1.3341298636e-06,27616.198385100524,-(x^(-25.15822))+-0.0368449291145283
1134,-0.0368449291145283,-1.3314570689e-06,27671.637725351677,-(x^(-25.15822))+-0.0368449291145283
1135,-0.0368449291145283,-1.3287897137e-06,27727.186585621595,-(x^(-25.15822))+-0.0368449291145283
1136,-0.0368449291145283,-1.3261277789e-06,27782.845343388046,-(x^(-25.15822))+-0.0368449291145283
1137,-0.0368449291145283,-1.3234712458e-06,27838.614371263964,-(x^(-25.15822))+-0.0368449291145283
1138,-0.0368449291145283,-1.3208200954e-06,27894.494051648348,-(x^(-25.15822))+-0.0368449291145283
1139,-0.0368449291145283,-1.3181743092e-06,27950.48475992488,-(x^(-25.15822))+-0.0368449291145283
1140,-0.0368449291145283,-1.3155338685e-06,28006.586879188206,-(x^(-25.15822))+-0.0368449291145283
1141,-0.0368449291145283,-1.3128987546e-06,28062.800796089432,-(x^(-25.15822))+-0.0368449291145283
1142,-0.0368449291145283,-1.3102689493e-06,28119.126890141444,-(x^(-25.15822))+-0.0368449291145283
1143,-0.0368449291145283,-1.307644434e-06,28175.56555293249,-(x^(-25.15822))+-0.0368449291145283
1144,-0.0368449291145283,-1.3050251905e-06,28232.117171026974,-(x^(-25.15822))+-0.0368449291145283
1145,-0.0368449291145283,-1.3024112004e-06,28288.782138860894,-(x^(-25.15822))+-0.0368449291145283
1146,-0.0368449291145283,-1.2998024457e-06,28345.560845779688,-(x^(-25.15822))+-0.0368449291145283
1147,-0.0368449291145283,-1.2971989082e-06,28402.453689037186,-(x^(-25.15822))+-0.0368449291145283
1148,-0.0368449291145283,-1.2946005699e-06,28459.461065125557,-(x^(-25.15822))+-0.0368449291145283
1149,-0.0368449291145283,-1.2920074128e-06,28516.583374137976,-(x^(-25.15822))+-0.0368449291145283
1150,-0.0368449291145283,-1.2894194192e-06,28573.82101315657,-(x^(-25.15822))+-0.0368449291145283
1151,-0.0368449291145283,-1.2868365711e-06,28631.17438950535,-(x^(-25.15822))+-0.0368449291145283
1152,-0.0368449291145283,-1.2842588508e-06,28688.643907516456,-(x^(-25.15822))+-0.0368449291145283
1153,-0.0368449291145283,-1.2816862408e-06,28746.2299706756,-(x^(-25.15822))+-0.0368449291145283
1154,-0.0368449291145283,-1.2791187233e-06,28803.93299282808,-(x^(-25.15822))+-0.0368449291145283
1155,-0.0368449291145283,-1.276556281e-06,28861.753380262675,-(x^(-25.15822))+-0.0368449291145283
1156,-0.0368449291145283,-1.2739988963e-06,28919.691549682546,-(x^(-25.15822))+-0.0368449291145283
1157,-0.0368449291145283,-1.271446552e-06,28977.747912423692,-(x^(-25.15822))+-0.0368449291145283
1158,-0.0368449291145283,-1.2688992306e-06,29035.922890327667,-(x^(-25.15822))+-0.0368449291145283
1159,-0.0368449291145283,-1.266356915e-06,29094.21689983294,-(x^(-25.15822))+-0.0368449291145283
1160,-0.0368449291145283,-1.263819588e-06,29152.630363361877,-(x^(-25.15822))+-0.0368449291145283
1161,-0.0368449291145283,-1.2612872325e-06,29211.163704771592,-(x^(-25.15822))+-0.0368449291145283
1162,-0.0368449291145283,-1.2587598316e-06,29269.817347019245,-(x^(-25.15822))+-0.0368449291145283
1163,-0.0368449291145283,-1.2562373682e-06,29328.591721444787,-(x^(-25.15822))+-0.0368449291145283
1164,-0.0368449291145283,-1.2537198255e-06,29387.48725618107,-(x^(-25.15822))+-0.0368449291145283
1165,-0.0368449291145283,-1.2512071866e-06,29446.50438546458,-(x^(-25.15822))+-0.0368449291145283
1166,-0.0368449291145283,-1.2486994349e-06,29505.643540267927,-(x^(-25.15822))+-0.0368449291145283
1167,-0.0368449291145283,-1.2461965537e-06,29564.90515768516,-(x^(-25.15822))+-0.0368449291145283
1168,-0.0368449291145283,-1.2436985263e-06,29624.28967863448,-(x^(-25.15822))+-0.0368449291145283
1169,-0.0368449291145283,-1.2412053362e-06,29683.797543112836,-(x^(-25.15822))+-0.0368449291145283
1170,-0.0368449291145283,-1.2387169669e-06,29743.42919494033,-(x^(-25.15822))+-0.0368449291145283
1171,-0.0368449291145283,-1.236233402e-06,29803.185079387058,-(x^(-25.15822))+-0.0368449291145283
1172,-0.0368449291145283,-1.2337546253e-06,29863.06564074204,-(x^(-25.15822))+-0.0368449291145283
1173,-0.0368449291145283,-1.2312806203e-06,29923.07133440554,-(x^(-25.15822))+-0.0368449291145283
1174,-0.0368449291145283,-1.228811371e-06,29983.20260755245,-(x^(-25.15822))+-0.0368449291145283
1175,-0.0368449291145283,-1.2263468611e-06,30043.459918525332,-(x^(-25.15822))+-0.0368449291145283
1176,-0.0368449291145283,-1.2238870745e-06,30103.843724720868,-(x^(-25.15822))+-0.0368449291145283
1177,-0.0368449291145283,-1.2214319954e-06,30164.354480060232,-(x^(-25.15822))+-0.0368449291145283
1178,-0.0368449291145283,-1.2189816076e-06,30224.9926522359,-(x^(-25.15822))+-0.0368449291145283
1179,-0.0368449291145283,-1.2165358954e-06,30285.75870054257,-(x^(-25.15822))+-0.0368449291145283
1180,-0.0368449291145283,-1.2140948428e-06,30346.65309566333,-(x^(-25.15822))+-0.0368449291145283
1181,-0.0368449291145283,-1.2116584342e-06,30407.676302290794,-(x^(-25.15822))+-0.0368449291145283
1182,-0.0368449291145283,-1.2092266539e-06,30468.828791563574,-(x^(-25.15822))+-0.0368449291145283
1183,-0.0368449291145283,-1.2067994861e-06,30530.111041155345,-(x^(-25.15822))+-0.0368449291145283
1184,-0.0368449291145283,-1.2043769154e-06,30591.523522664244,-(x^(-25.15822))+-0.0368449291145283
1185,-0.0368449291145283,-1.2019589262e-06,30653.06671675026,-(x^(-25.15822))+-0.0368449291145283
1186,-0.0368449291145283,-1.1995455031e-06,30714.741103034026,-(x^(-25.15822))+-0.0368449291145283
1187,-0.0368449291145283,-1.1971366307e-06,30776.547165175307,-(x^(-25.15822))+-0.0368449291145283
1188,-0.0368449291145283,-1.1947322936e-06,30838.48539091227,-(x^(-25.15822))+-0.0368449291145283
1189,-0.0368449291145283,-1.1923324766e-06,30900.556266917756,-(x^(-25.15822))+-0.0368449291145283
1190,-0.0368449291145283,-1.1899371646e-06,30962.760281337043,-(x^(-25.15822))+-0.0368449291145283
1191,-0.0368449291145283,-1.1875463423e-06,31025.097931612738,-(x^(-25.15822))+-0.0368449291145283
1192,-0.0368449291145283,-1.1851599946e-06,31087.569714136975,-(x^(-25.15822))+-0.0368449291145283
1193,-0.0368449291145283,-1.1827781066e-06,31150.176124186386,-(x^(-25.15822))+-0.0368449291145283
1194,-0.0368449291145283,-1.1804006633e-06,31212.917663789158,-(x^(-25.15822))+-0.0368449291145283
1195,-0.0368449291145283,-1.1780276498e-06,31275.79483650801,-(x^(-25.15822))+-0.0368449291145283
1196,-0.0368449291145283,-1.1756590512e-06,31338.808150092947,-(x^(-25.15822))+-0.0368449291145283
1197,-0.0368449291145283,-1.1732948527e-06,31401.958113845227,-(x^(-25.15822))+-0.0368449291145283
1198,-0.0368449291145283,-1.1709350396e-06,31465.24523860418,-(x^(-25.15822))+-0.0368449291145283
1199,-0.0368449291145283,-1.1685795973e-06,31528.67003673384,-(x^(-25.15822))+-0.0368449291145283
1200,-0.0368449291145283,-1.1662285111e-06,31592.23302752712,-(x^(-25.15822))+-0.0368449291145283
1201,-0.0368449291145283,-1.1638817665e-06,31655.93472914141,-(x^(-25.15822))+-0.0368449291145283
1202,-0.0368449291145283,-1.1615393489e-06,31719.77566672292,-(x^(-25.15822))+-0.0368449291145283
1203,-0.0368449291145283,-1.159201244e-06,31783.756361535015,-(x^(-25.15822))+-0.0368449291145283
1204,-0.0368449291145283,-1.1568674373e-06,31847.877344599026,-(x^(-25.15822))+-0.0368449291145283
1205,-0.0368449291145283,-1.1545379145e-06,31912.139145789657,-(x^(-25.15822))+-0.0368449291145283
1206,-0.0368449291145283,-1.1522126614e-06,31976.542296540767,-(x^(-25.15822))+-0.0368449291145283
1207,-0.0368449291145283,-1.1498916637e-06,32041.08733540391,-(x^(-25.15822))+-0.0368449291145283
1208,-0.0368449291145283,-1.1475749072e-06,32105.774802550604,-(x^(-25.15822))+-0.0368449291145283
1209,-0.0368449291145283,-1.1452623779e-06,32170.605236949003,-(x^(-25.15822))+-0.0368449291145283
1210,-0.0368449291145283,-1.1429540617e-06,32235.57918475404,-(x^(-25.15822))+-0.0368449291145283
1211,-0.0368449291145283,-1.1406499447e-06,32300.697190910585,-(x^(-25.15822))+-0.0368449291145283
1212,-0.0368449291145283,-1.1383500127e-06,32365.95981329812,-(x^(-25.15822))+-0.0368449291145283
1213,-0.0368449291145283,-1.1360542521e-06,32431.36759725192,-(x^(-25.15822))+-0.0368449291145283
1214,-0.0368449291145283,-1.1337626489e-06,32496.92110392419,-(x^(-25.15822))+-0.0368449291145283
1215,-0.0368449291145283,-1.1314751894e-06,32562.620890411632,-(x^(-25.15822))+-0.0368449291145283
1216,-0.0368449291145283,-1.1291918598e-06,32628.467521182974,-(x^(-25.15822))+-0.0368449291145283
1217,-0.0368449291145283,-1.1269126464e-06,32694.461562377495,-(x^(-25.15822))+-0.0368449291145283
1218,-0.0368449291145283,-1.1246375357e-06,32760.603578876795,-(x^(-25.15822))+-0.0368449291145283
1219,-0.0368449291145283,-1.1223665141e-06,32826.894143004974,-(x^(-25.15822))+-0.0368449291145283
1220,-0.0368449291145283,-1.1200995681e-06,32893.33382875733,-(x^(-25.15822))+-0.0368449291145283
1221,-0.0368449291145283,-1.1178366841e-06,32959.92321768196,-(x^(-25.15822))+-0.0368449291145283
1222,-0.0368449291145283,-1.1155778488e-06,33026.662887140956,-(x^(-25.15822))+-0.0368449291145283
1223,-0.0368449291145283,-1.1133230489e-06,33093.553419092794,-(x^(-25.15822))+-0.0368449291145283
1224,-0.0368449291145283,-1.111072271e-06,33160.59540312055,-(x^(-25.15822))+-0.0368449291145283
1225,-0.0368449291145283,-1.1088255019e-06,33227.78942754617,-(x^(-25.15822))+-0.0368449291145283
1226,-0.0368449291145283,-1.1065827283e-06,33295.13608838061,-(x^(-25.15822))+-0.0368449291145283
1227,-0.0368449291145283,-1.1043439371e-06,33362.63598036572,-(x^(-25.15822))+-0.0368449291145283
1228,-0.0368449291145283,-1.1021091153e-06,33430.28969993041,-(x^(-25.15822))+-0.0368449291145283
1229,-0.0368449291145283,-1.0998782496e-06,33498.09785735643,-(x^(-25.15822))+-0.0368449291145283
1230,-0.0368449291145283,-1.0976513273e-06,33566.06104948587,-(x^(-25.15822))+-0.0368449291145283
1231,-0.0368449291145283,-1.0954283352e-06,33634.17989317052,-(x^(-25.15822))+-0.0368449291145283
1232,-0.0368449291145283,-1.0932092605e-06,33702.454997880806,-(x^(-25.15822))+-0.0368449291145283
1233,-0.0368449291145283,-1.0909940904e-06,33770.886977884125,-(x^(-25.15822))+-0.0368449291145283
1234,-0.0368449291145283,-1.088782812e-06,33839.47645539825,-(x^(-25.15822))+-0.0368449291145283
1235,-0.0368449291145283,-1.0865754126e-06,33908.22405133788,-(x^(-25.15822))+-0.0368449291145283
1236,-0.0368449291145283,-1.0843718794e-06,33977.13039463471,-(x^(-25.15822))+-0.0368449291145283
1237,-0.0368449291145283,-1.0821721999e-06,34046.1961097624,-(x^(-25.15822))+-0.0368449291145283
1238,-0.0368449291145283,-1.0799763613e-06,34115.42183554551,-(x^(-25.15822))+-0.0368449291145283
1239,-0.0368449291145283,-1.0777843512e-06,34184.808203195134,-(x^(-25.15822))+-0.0368449291145283
1240,-0.0368449291145283,-1.075596157e-06,34254.355855207185,-(x^(-25.15822))+-0.0368449291145283
1241,-0.0368449291145283,-1.0734117663e-06,34324.06543274725,-(x^(-25.15822))+-0.0368449291145283
1242,-0.0368449291145283,-1.0712311666e-06,34393.9375852003,-(x^(-25.15822))+-0.0368449291145283
1243,-0.0368449291145283,-1.0690543456e-06,34463.97296061158,-(x^(-25.15822))+-0.0368449291145283
1244,-0.0368449291145283,-1.0668812909e-06,34534.17221531427,-(x^(-25.15822))+-0.0368449291145283
1245,-0.0368449291145283,-1.0647119903e-06,34604.53600429224,-(x^(-25.15822))+-0.0368449291145283
1246,-0.0368449291145283,-1.0625464315e-06,34675.06499088629,-(x^(-25.15822))+-0.0368449291145283
1247,-0.0368449291145283,-1.0603846024e-06,34745.759837078054,-(x^(-25.15822))+-0.0368449291145283
1248,-0.0368449291145283,-1.0582264907e-06,34816.621216565814,-(x^(-25.15822))+-0.0368449291145283
1249,-0.0368449291145283,-1.0560720845e-06,34887.64979512514,-(x^(-25.15822))+-0.0368449291145283
1250,-0.0368449291145283,-1.0539213716e-06,34958.84625360861,-(x^(-25.15822))+-0.0368449291145283
1251,-0.0368449291145283,-1.0517743401e-06,35030.21126821289,-(x^(-25.15822))+-0.0368449291145283
1252,-0.0368449291145283,-1.049630978e-06,35101.74552370185,-(x^(-25.15822))+-0.0368449291145283
1253,-0.0368449291145283,-1.0474912733e-06,35173.44971016572,-(x^(-25.15822))+-0.0368449291145283
1254,-0.0368449291145283,-1.0453552143e-06,35245.32451295585,-(x^(-25.15822))+-0.0368449291145283
1255,-0.0368449291145283,-1.0432227891e-06,35317.370629455705,-(x^(-25.15822))+-0.0368449291145283
1256,-0.0368449291145283,-1.0410939859e-06,35389.588759070364,-(x^(-25.15822))+-0.0368449291145283
1257,-0.0368449291145283,-1.038968793e-06,35461.979603207685,-(x^(-25.15822))+-0.0368449291145283
1258,-0.0368449291145283,-1.0368471987e-06,35534.543868686254,-(x^(-25.15822))+-0.0368449291145283
1259,-0.0368449291145283,-1.0347291913e-06,35607.282267785966,-(x^(-25.15822))+-0.0368449291145283
1260,-0.0368449291145283,-1.0326147593e-06,35680.19551138814,-(x^(-25.15822))+-0.0368449291145283
1261,-0.0368449291145283,-1.0305038911e-06,35753.284319294115,-(x^(-25.15822))+-0.0368449291145283
1262,-0.0368449291145283,-1.0283965751e-06,35826.54941686338,-(x^(-25.15822))+-0.0368449291145283
1263,-0.0368449291145283,-1.0262927999e-06,35899.991528069186,-(x^(-25.15822))+-0.0368449291145283
1264,-0.0368449291145283,-1.0241925541e-06,35973.61138243233,-(x^(-25.15822))+-0.0368449291145283
1265,-0.0368449291145283,-1.0220958263e-06,36047.40971507282,-(x^(-25.15822))+-0.0368449291145283
1266,-0.0368449291145283,-1.0200026051e-06,36121.38726676199,-(x^(-25.15822))+-0.0368449291145283
1267,-0.0368449291145283,-1.0179128792e-06,36195.54478041926,-(x^(-25.15822))+-0.0368449291145283
1268,-0.0368449291145283,-1.0158266374e-06,36269.883001092196,-(x^(-25.15822))+-0.0368449291145283
1269,-0.0368449291145283,-1.0137438684e-06,36344.40268310668,-(x^(-25.15822))+-0.0368449291145283
1270,-0.0368449291145283,-1.0116645612e-06,36419.10457579356,-(x^(-25.15822))+-0.0368449291145283
1271,-0.0368449291145283,-1.0095887044e-06,36493.98944862432,-(x^(-25.15822))+-0.0368449291145283
1272,-0.0368449291145283,-1.0075162871e-06,36569.058058893985,-(x^(-25.15822))+-0.0368449291145283
