State,Predicted energy,Original energy,Error,Formula
881,-5.3883618194795355e-05,-2.2504112836e-06,22.94389798321546,-0.04222x^(-0.98270)
882,-5.3823582041734806e-05,-2.2454542749e-06,22.970019182034694,-0.04222x^(-0.98270)
883,-5.376368069589512e-05,-2.2405116678e-06,22.99616188952351,-0.04222x^(-0.98270)
884,-5.3703913702419664e-05,-2.2355834004e-06,23.02232620478875,-0.04222x^(-0.98270)
885,-5.364428060849875e-05,-2.2306694107e-06,23.048512231879663,-0.04222x^(-0.98270)
886,-5.3584780963358185e-05,-2.2257696373e-06,23.07472007227124,-0.04222x^(-0.98270)
887,-5.35254143182478e-05,-2.2208840191e-06,23.1009498280503,-0.04222x^(-0.98270)
888,-5.34661802264301e-05,-2.2160124952e-06,23.12720160298765,-0.04222x^(-0.98270)
889,-5.3407078243168955e-05,-2.2111550052e-06,23.1534754992621,-0.04222x^(-0.98270)
890,-5.334810792571847e-05,-2.2063114889e-06,23.179771620695416,-0.04222x^(-0.98270)
891,-5.3289268833311777e-05,-2.2014818865e-06,23.206090070553838,-0.04222x^(-0.98270)
892,-5.3230560527150015e-05,-2.1966661384e-06,23.232430953718758,-0.04222x^(-0.98270)
893,-5.317198257039136e-05,-2.1918641853e-06,23.258794375580216,-0.04222x^(-0.98270)
894,-5.3113534528140085e-05,-2.1870759685e-06,23.285180438687664,-0.04222x^(-0.98270)
895,-5.305521596743574e-05,-2.1823014293e-06,23.31158924936133,-0.04222x^(-0.98270)
896,-5.299702645724241e-05,-2.1775405093e-06,23.338020914375104,-0.04222x^(-0.98270)
897,-5.2938965568438004e-05,-2.1727931507e-06,23.364475537573778,-0.04222x^(-0.98270)
898,-5.288103287380362e-05,-2.1680592958e-06,23.390953225424056,-0.04222x^(-0.98270)
899,-5.2823227948013044e-05,-2.1633388871e-06,23.417454085903138,-0.04222x^(-0.98270)
900,-5.276555036762221e-05,-2.1586318677e-06,23.44397822396802,-0.04222x^(-0.98270)
901,-5.270799971105886e-05,-2.1539381807e-06,23.470525748296772,-0.04222x^(-0.98270)
902,-5.2650575558612135e-05,-2.1492577697e-06,23.497096765624942,-0.04222x^(-0.98270)
903,-5.259327749242235e-05,-2.1445905785e-06,23.52369138411859,-0.04222x^(-0.98270)
904,-5.2536105096470785e-05,-2.1399365513e-06,23.550309711077826,-0.04222x^(-0.98270)
905,-5.2479057956569526e-05,-2.1352956324e-06,23.576951856350142,-0.04222x^(-0.98270)
906,-5.242213566035142e-05,-2.1306677665e-06,23.603617928882493,-0.04222x^(-0.98270)
907,-5.2365337797260064e-05,-2.1260528986e-06,23.630308037839743,-0.04222x^(-0.98270)
908,-5.230866395853987e-05,-2.121450974e-06,23.657022292582976,-0.04222x^(-0.98270)
909,-5.225211373722618e-05,-2.1168619383e-06,23.68376080264761,-0.04222x^(-0.98270)
910,-5.219568672813548e-05,-2.1122857373e-06,23.710523678891047,-0.04222x^(-0.98270)
911,-5.2139382527855654e-05,-2.107722317e-06,23.737311033489263,-0.04222x^(-0.98270)
912,-5.20832007347363e-05,-2.1031716241e-06,23.76412297404593,-0.04222x^(-0.98270)
913,-5.202714094887908e-05,-2.098633605e-06,23.79095961530602,-0.04222x^(-0.98270)
914,-5.197120277212827e-05,-2.0941082067e-06,23.817821068581303,-0.04222x^(-0.98270)
915,-5.191538580806117e-05,-2.0895953766e-06,23.844707444047458,-0.04222x^(-0.98270)
916,-5.1859689661978695e-05,-2.085095062e-06,23.871618856665204,-0.04222x^(-0.98270)
917,-5.180411394089605e-05,-2.0806072108e-06,23.8985554178567,-0.04222x^(-0.98270)
918,-5.1748658253533414e-05,-2.076131771e-06,23.925517241426295,-0.04222x^(-0.98270)
919,-5.1693322210306655e-05,-2.0716686909e-06,23.952504441165924,-0.04222x^(-0.98270)
920,-5.163810542331819e-05,-2.0672179191e-06,23.97951713083048,-0.04222x^(-0.98270)
921,-5.158300750634783e-05,-2.0627794044e-06,24.00655542532516,-0.04222x^(-0.98270)
922,-5.1528028074843765e-05,-2.0583530959e-06,24.033619439483736,-0.04222x^(-0.98270)
923,-5.147316674591348e-05,-2.053938943e-06,24.06070928804308,-0.04222x^(-0.98270)
924,-5.141842313831486e-05,-2.0495368953e-06,24.087825086841633,-0.04222x^(-0.98270)
925,-5.1363796872447324e-05,-2.0451469027e-06,24.114966951585195,-0.04222x^(-0.98270)
926,-5.1309287570342904e-05,-2.0407689153e-06,24.14213499905268,-0.04222x^(-0.98270)
927,-5.125489485565758e-05,-2.0364028834e-06,24.16932934708964,-0.04222x^(-0.98270)
928,-5.120061835366245e-05,-2.0320487579e-06,24.196550109641663,-0.04222x^(-0.98270)
929,-5.114645769123514e-05,-2.0277064894e-06,24.223797407863213,-0.04222x^(-0.98270)
930,-5.109241249685119e-05,-2.0233760292e-06,24.251071357730797,-0.04222x^(-0.98270)
931,-5.103848240057548e-05,-2.0190573287e-06,24.278372077447333,-0.04222x^(-0.98270)
932,-5.098466703405373e-05,-2.0147503395e-06,24.305699686198633,-0.04222x^(-0.98270)
933,-5.09309660305041e-05,-2.0104550134e-06,24.333054304145662,-0.04222x^(-0.98270)
934,-5.087737902470873e-05,-2.0061713027e-06,24.360436048624337,-0.04222x^(-0.98270)
935,-5.0823905653005475e-05,-2.0018991596e-06,24.387845041685626,-0.04222x^(-0.98270)
936,-5.077054555327958e-05,-1.9976385368e-06,24.41528140251463,-0.04222x^(-0.98270)
937,-5.071729836495547e-05,-1.9933893871e-06,24.44274525246642,-0.04222x^(-0.98270)
938,-5.066416372898858e-05,-1.9891516636e-06,24.470236712516797,-0.04222x^(-0.98270)
939,-5.0611141287857194e-05,-1.9849253196e-06,24.497755904517504,-0.04222x^(-0.98270)
940,-5.055823068555443e-05,-1.9807103087e-06,24.525302949898478,-0.04222x^(-0.98270)
941,-5.050543156758016e-05,-1.9765065846e-06,24.55287797222356,-0.04222x^(-0.98270)
942,-5.0452743580933085e-05,-1.9723141015e-06,24.580481092013873,-0.04222x^(-0.98270)
943,-5.040016637410278e-05,-1.9681328134e-06,24.60811243578384,-0.04222x^(-0.98270)
944,-5.034769959706187e-05,-1.963962675e-06,24.63577212436681,-0.04222x^(-0.98270)
945,-5.0295342901258154e-05,-1.9598036409e-06,24.663460283276667,-0.04222x^(-0.98270)
946,-5.024309593960687e-05,-1.9556556661e-06,24.691177036191892,-0.04222x^(-0.98270)
947,-5.0190958366482994e-05,-1.9515187057e-06,24.71892250885689,-0.04222x^(-0.98270)
948,-5.0138929837713506e-05,-1.947392715e-06,24.746696827770307,-0.04222x^(-0.98270)
949,-5.0087010010569817e-05,-1.9432776498e-06,24.774500116195295,-0.04222x^(-0.98270)
950,-5.003519854376017e-05,-1.9391734658e-06,24.802332502068506,-0.04222x^(-0.98270)
951,-4.998349509742213e-05,-1.935080119e-06,24.83019411271319,-0.04222x^(-0.98270)
952,-4.9931899333115086e-05,-1.9309975658e-06,24.858085073467514,-0.04222x^(-0.98270)
953,-4.988041091381282e-05,-1.9269257626e-06,24.88600551300389,-0.04222x^(-0.98270)
954,-4.982902950389613e-05,-1.9228646661e-06,24.913955559316904,-0.04222x^(-0.98270)
955,-4.977775476914547e-05,-1.9188142332e-06,24.94193534104199,-0.04222x^(-0.98270)
956,-4.9726586376733666e-05,-1.9147744211e-06,24.969944986087043,-0.04222x^(-0.98270)
957,-4.967552399521869e-05,-1.910745187e-06,24.997984625680335,-0.04222x^(-0.98270)
958,-4.962456729453642e-05,-1.9067264885e-06,25.02605438894149,-0.04222x^(-0.98270)
959,-4.9573715945993464e-05,-1.9027182834e-06,25.054154405564095,-0.04222x^(-0.98270)
960,-4.952296962226011e-05,-1.8987205297e-06,25.08228480580278,-0.04222x^(-0.98270)
961,-4.9472327997363214e-05,-1.8947331854e-06,25.110445723216188,-0.04222x^(-0.98270)
962,-4.9421790746679175e-05,-1.8907562091e-06,25.13863728640296,-0.04222x^(-0.98270)
963,-4.937135754692696e-05,-1.8867895592e-06,25.166859629995223,-0.04222x^(-0.98270)
964,-4.9321028076161124e-05,-1.8828331945e-06,25.19511288638539,-0.04222x^(-0.98270)
965,-4.927080201376503e-05,-1.8788870741e-06,25.223397187064098,-0.04222x^(-0.98270)
966,-4.9220679040443835e-05,-1.8749511571e-06,25.25171266678424,-0.04222x^(-0.98270)
967,-4.917065883821782e-05,-1.8710254029e-06,25.28005945937754,-0.04222x^(-0.98270)
968,-4.9120741090415506e-05,-1.867109771e-06,25.308437700535983,-0.04222x^(-0.98270)
969,-4.907092548166703e-05,-1.8632042213e-06,25.3368475235791,-0.04222x^(-0.98270)
970,-4.9021211697897375e-05,-1.8593087138e-06,25.365289063648433,-0.04222x^(-0.98270)
971,-4.897159942631979e-05,-1.8554232086e-06,25.393762457715,-0.04222x^(-0.98270)
972,-4.8922088355429124e-05,-1.851547666e-06,25.42226784315966,-0.04222x^(-0.98270)
973,-4.887267817499533e-05,-1.8476820467e-06,25.45080535489479,-0.04222x^(-0.98270)
974,-4.8823368576056865e-05,-1.8438263113e-06,25.47937513248397,-0.04222x^(-0.98270)
975,-4.877415925091428e-05,-1.8399804209e-06,25.50797731155047,-0.04222x^(-0.98270)
976,-4.872504989312375e-05,-1.8361443365e-06,25.536612032364456,-0.04222x^(-0.98270)
977,-4.867604019749065e-05,-1.8323180195e-06,25.56527943264635,-0.04222x^(-0.98270)
978,-4.8627129860063214e-05,-1.8285014313e-06,25.59397965332247,-0.04222x^(-0.98270)
979,-4.857831857812619e-05,-1.8246945337e-06,25.62271283271845,-0.04222x^(-0.98270)
980,-4.852960605019457e-05,-1.8208972886e-06,25.65147911088749,-0.04222x^(-0.98270)
981,-4.848099197600736e-05,-1.8171096579e-06,25.6802786310849,-0.04222x^(-0.98270)
982,-4.8432476056521325e-05,-1.813331604e-06,25.709111532432832,-0.04222x^(-0.98270)
983,-4.838405799390482e-05,-1.8095630892e-06,25.737977958698973,-0.04222x^(-0.98270)
984,-4.83357374915317e-05,-1.8058040761e-06,25.76687805242002,-0.04222x^(-0.98270)
985,-4.82875142539752e-05,-1.8020545276e-06,25.79581195486085,-0.04222x^(-0.98270)
986,-4.823938798700183e-05,-1.7983144066e-06,25.82477981044821,-0.04222x^(-0.98270)
987,-4.819135839756543e-05,-1.7945836763e-06,25.853781762310703,-0.04222x^(-0.98270)
988,-4.8143425193801097e-05,-1.7908622999e-06,25.882817956740382,-0.04222x^(-0.98270)
989,-4.809558808501931e-05,-1.7871502409e-06,25.911888538704286,-0.04222x^(-0.98270)
990,-4.804784678169998e-05,-1.783447463e-06,25.94099365331289,-0.04222x^(-0.98270)
991,-4.800020099548655e-05,-1.7797539301e-06,25.97013344580143,-0.04222x^(-0.98270)
992,-4.79526504391802e-05,-1.7760696061e-06,25.99930806455131,-0.04222x^(-0.98270)
993,-4.7905194826733986e-05,-1.7723944553e-06,26.028517655019083,-0.04222x^(-0.98270)
994,-4.78578338732471e-05,-1.7687284419e-06,26.057762367318155,-0.04222x^(-0.98270)
995,-4.7810567294959114e-05,-1.7650715306e-06,26.087042347063914,-0.04222x^(-0.98270)
996,-4.776339480924429e-05,-1.761423686e-06,26.116357744518425,-0.04222x^(-0.98270)
997,-4.77163161346059e-05,-1.7577848729e-06,26.145708710010314,-0.04222x^(-0.98270)
998,-4.7669330990670575e-05,-1.7541550564e-06,26.175095392365666,-0.04222x^(-0.98270)
999,-4.762243909818272e-05,-1.7505342016e-06,26.20451794352575,-0.04222x^(-0.98270)
1000,-4.757564017899897e-05,-1.746922274e-06,26.23397651233965,-0.04222x^(-0.98270)
